"","X","compute_version","gpu_id","gpu_name","l1_cache_used","max_clock_rate","num_of_cores","L2","bus","memory_clock","bandwith","AppName","AppId","Input.Size","Device","Context","Stream","Kernel","Multiprocessor.Activity","Achieved.Occupancy","Executed.IPC","Issued.IPC","Instructions.per.warp","Branch.Efficiency","Warp.Execution.Efficiency","Warp.Non.Predicated.Execution.Efficiency","Instruction.Replay.Overhead","Issue.Slot.Utilization","Shared.Memory.Load.Transactions.Per.Request","Shared.Memory.Store.Transactions.Per.Request","Local.Memory.Load.Transactions.Per.Request","Local.Memory.Store.Transactions.Per.Request","Global.Load.Transactions.Per.Request","Global.Store.Transactions.Per.Request","Shared.Store.Transactions","Shared.Load.Transactions","Local.Load.Transactions","Local.Store.Transactions","Global.Load.Transactions","Global.Store.Transactions","Device.Memory.Read.Transactions","Device.Memory.Write.Transactions","Global.Hit.Rate","Local.Hit.Rate","Requested.Global.Load.Throughput","Requested.Global.Store.Throughput","Global.Load.Throughput","Global.Store.Throughput","Device.Memory.Read.Throughput","Device.Memory.Write.Throughput","Unified.Cache.Throughput","Local.Memory.Load.Throughput","Local.Memory.Store.Throughput","Shared.Memory.Load.Throughput","Shared.Memory.Store.Throughput","Global.Memory.Load.Efficiency","Global.Memory.Store.Efficiency","Unified.Cache.Transactions","Control.Flow.Function.Unit.Utilization","Texture.Function.Unit.Utilization","Load.Store.Function.Unit.Utilization","Double.Precision.Function.Unit.Utilization","Special.Function.Unit.Utilization","Single.Precision.Function.Unit.Utilization","Floating.Point.Operations.Double.Precision.","Floating.Point.Operations.Double.Precision.Add.","Floating.Point.Operations.Double.Precison.FMA.","Floating.Point.Operations.Double.Precision.Mul.","Floating.Point.Operations.Single.Precision.","Floating.Point.Operations.Single.Precision.Add.","Floating.Point.Operations.Single.Precision.FMA.","Floating.Point.Operation.Single.Precision.Mul.","Floating.Point.Operations.Single.Precision.Special.","Instructions.Executed","Instructions.Issued","Device.Memory.Utilization","Unified.Cache.Utilization","Shared.Memory.Efficiency","Shared.Memory.Utilization","FP.Instructions.Single.","FP.Instructions.Double.","Integer.Instructions","Bit.Convert.Instructions","Control.Flow.Instructions","Load.Store.Instructions","Misc.Instructions","Inter.Thread.Instructions","Issue.Slots","Issued.Control.Flow.Instructions","Executed.Control.Flow.Instructions","Issued.Load.Store.Instructions","Executed.Load.Store.Instructions","Atomic.Transactions","Atomic.Transactions.Per.Request","Issue.Stall.Reasons..Instructions.Fetch.","Issue.Stall.Reasons..Execution.Dependency.","Issue.Stall.Reasons..Data.Request.","Issue.Stall.Reasons..Texture.","Issue.Stall.Reasons..Synchronization.","Issue.Stall.Reasons..Other.","Issue.Stall.Reasons..Immediate.constant.","Issue.Stall.Reasons..Pipe.Busy.","Issue.Stall.Reasons..Memory.Throttle.","Issue.Stall.Reasons..Not.Selected.","System.Memory.Read.Transactions","System.Memory.Write.Transactions","L2.Read.Transactions","L2.Write.Transactions","ECC.Transactions","Local.Memory.Overhead","Unified.Cache.Hit.Rate","L2.Hit.Rate..Texture.Reads.","L2.Hit.Rate..Texture.Writes.","L2.Throughput..Texture.Reads.","L2.Throughput..Texture.Writes.","L2.Transactions..Texture.Reads.","L2.Transactions..Texture.Writes.","L2.Throughput..Reads.","L2.Throughput..Writes.","System.Memory.Read.Throughput","System.Memory.Write.Throughput","L2.Cache.Utilization","L2.Throughput..Atomic.requests.","L2.Transactions..Atomic.requests.","System.Memory.Utilization","ECC.Throughput","Eligible.Warps.Per.Active.Cycle","FLOP.Efficiency.Peak.Single.","FLOP.Efficiency.Peak.Double.","Device","Context","Stream","Kernel","tex0_cache_sector_queries","tex1_cache_sector_queries","tex0_cache_sector_misses","tex1_cache_sector_misses","fb_subp0_read_sectors","fb_subp1_read_sectors","fb_subp0_write_sectors","fb_subp1_write_sectors","l2_subp0_write_sector_misses","l2_subp1_write_sector_misses","l2_subp0_read_sector_misses","l2_subp1_read_sector_misses","l2_subp0_read_tex_sector_queries","l2_subp1_read_tex_sector_queries","l2_subp0_write_tex_sector_queries","l2_subp1_write_tex_sector_queries","l2_subp0_read_tex_hit_sectors","l2_subp1_read_tex_hit_sectors","l2_subp0_write_tex_hit_sectors","l2_subp1_write_tex_hit_sectors","l2_subp0_total_read_sector_queries","l2_subp1_total_read_sector_queries","l2_subp0_total_write_sector_queries","l2_subp1_total_write_sector_queries","l2_subp0_read_sysmem_sector_queries","l2_subp1_read_sysmem_sector_queries","l2_subp0_write_sysmem_sector_queries","l2_subp1_write_sysmem_sector_queries","elapsed_cycles_sm","gld_inst_8bit","gld_inst_16bit","gld_inst_32bit","gld_inst_64bit","gld_inst_128bit","gst_inst_8bit","gst_inst_16bit","gst_inst_32bit","gst_inst_64bit","gst_inst_128bit","prof_trigger_00","prof_trigger_01","prof_trigger_02","prof_trigger_03","prof_trigger_04","prof_trigger_05","prof_trigger_06","prof_trigger_07","warps_launched","inst_issued0","inst_issued1","inst_issued2","inst_executed","thread_inst_executed","not_predicated_off_thread_inst_executed","local_store","local_load","shared_load","shared_store","shared_atom_cas","shared_atom","global_atom_cas","atom_count","gred_count","global_load","global_store","divergent_branch","branch","active_cycles","active_warps","active_ctas","sm_cta_launched","shared_ld_bank_conflict","shared_st_bank_conflict","shared_ld_transactions","shared_st_transactions","Start","Duration","Grid.X","Grid.Y","Grid.Z","Block.X","Block.Y","Block.Z","Registers.Per.Thread","Static.SMem","Dynamic.SMem"
"969",9,5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","matMul_gpu_sharedmem",4,2816,"GeForce GTX 970 (1)",2,14,"matMul(float*, float*, float*, int)",99.953053,0.998647,1.92883,1.993878,10240,100,100,99.980469,1e-06,36.119563,1.2,1,0,0,8,4,87228416,1046740992,0,0,697827328,991232,176366604,1015956,50,0,129.825434,377.67399,129.825434,377.67399,65.623314,387.094199,129.825434,0,0,1557.905214,129.825434,100,100,348913664,"Low (1)","Low (2)","Mid (5)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,44660948992,0,22330474496,0,0,2537553920,2537556329,"Mid (4)","Low (2)",130.769231,"High (9)",22330474496,0,21093416960,0,1395654656,33503641600,2862678016,0,1838736937,44109824,44109824,1397637120,1135208448,0,0,3.829515,38.884667,27.078462,0,17.636471,10.816784,0.000389,0.852924,0.008102,0.892687,0,5,348972207,991238,0,0,50,49.576812,48.123749,129.825434,377.67399,348913664,991232,129.847217,377.676277,0,1.950195,"Low (3)",0,0,"Low (1)",0,2.023787,13.700056,0,"GeForce GTX 970 (1)",2,14,"matMul(float*, float*, float*, int)",349904896,349904896,175448064,175448064,100518688,75459200,581532,436242,508848,509062,87975980,87974528,174456832,174456832,495616,354016,86471840,86471656,242446,242576,174480634,174480239,495621,495617,0,0,1,4,1316758919,0,0,2791309312,0,0,0,0,7929856,0,0,0,0,0,0,0,0,0,0,247808,3249440456,1139917632,698819392,2537553920,81201725440,81185865728,0,0,872284160,87228416,0,0,0,0,0,87228416,247808,0,44109824,1316135428,84123108914,10483249717,30976,0,0,1046740992,87228416,1.629767,0.087888,176,176,1,16,16,1,24,2048,0
"970",9,5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","matMul_gpu_sharedmem",4,3072,"GeForce GTX 970 (1)",2,14,"matMul(float*, float*, float*, int)",99.973306,0.998853,1.949603,1.95103,11168,100,100,99.982092,1e-06,35.341454,1.2,1,0,0,8,4,113246208,1358954496,0,0,905969664,1179648,228707028,1206332,50,0,131.789994,351.439982,131.789994,351.439982,66.539309,359.389663,131.789994,0,0,1581.479925,131.789994,100,100,452984832,"Low (1)","Low (2)","Mid (5)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,57982058496,0,28991029248,0,0,3293577216,3293579712,"Mid (4)","Low (2)",130.769231,"High (9)",28991029248,0,27367833600,0,1811939328,43495981056,3708813312,0,2386429568,57212928,57212928,1814298624,1473675264,0,0,3.875397,39.149632,27.217288,0,17.579464,10.414393,0.00036,0.853328,0.007446,0.902693,0,5,453054743,1179654,0,0,50,49.522366,47.994826,131.789994,351.439982,452984832,1179648,131.810333,351.441771,0,1.524414,"Low (3)",0,0,"Low (1)",0,1.985061,13.347296,0,"GeForce GTX 970 (1)",2,14,"matMul(float*, float*, float*, int)",454164480,454164480,227672064,227672064,130750192,98115568,689224,517136,603149,603183,114441088,114443620,226492416,226492416,589824,589824,112123608,112119844,284970,284870,226527758,226527119,589829,589825,0,0,1,4,1697989854,0,0,3623878656,0,0,0,0,9437184,0,0,0,0,0,0,0,0,0,0,294912,4287454368,1479279424,907150144,3293577216,105394470912,105375596544,0,0,1132462080,113246208,0,0,0,0,0,113246208,294912,0,57212928,1697412617,108507978170,13588880156,36864,0,0,1358954496,113246208,1.625022,0.113886,192,192,1,16,16,1,24,2048,0
"971",9,5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","matMul_gpu_sharedmem",4,3328,"GeForce GTX 970 (1)",2,14,"matMul(float*, float*, float*, int)",99.942852,0.999113,1.951574,1.944204,12096,100,100,99.983466,1e-06,35.216193,1.2,1,0,0,8,4,143982592,1727791104,0,0,1151860736,1384448,293735080,1411322,50,0,129.201122,318.033531,129.201122,318.033531,65.894949,324.20699,129.201122,0,0,1550.413467,129.201122,100,100,575930368,"Low (1)","Low (2)","Mid (4)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,73719087104,0,36859543552,0,0,4186570752,4186573248,"Mid (4)","Low (2)",130.769231,"High (9)",36859543552,0,34777333760,0,2303721472,55300390912,4707123200,0,3033327232,72683520,72683520,2306490368,1873504256,0,0,3.937455,40.262285,24.760729,0,18.080195,11.104382,0.000236,0.929198,0.007038,0.918483,0,5,576012513,1384454,0,0,50,48.495838,46.229111,129.201122,318.033531,575930368,1384448,129.21955,318.034909,0,1.175781,"Low (3)",0,0,"Low (1)",0,1.977589,13.396314,0,"GeForce GTX 970 (1)",2,14,"matMul(float*, float*, float*, int)",577314816,577314816,289349632,289349632,166367972,125500792,804659,604898,704072,502858,145628741,104047416,287965184,287965184,692224,692224,141713348,141716144,330730,330820,288006208,288005543,692224,692230,0,0,0,5,2105628566,0,0,4607442944,0,0,0,0,11075584,0,0,0,0,0,0,0,0,0,0,346112,5625848252,1880081216,1153246016,4186570752,133970264064,133948112896,0,0,1439825920,143982592,0,0,0,0,0,143982592,346112,0,72683520,2104839650,134573446698,17392458528,43264,0,0,1727791104,143982592,1.57638,0.145067,208,208,1,16,16,1,24,2048,0
"972",9,5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","matMul_gpu_sharedmem",4,3584,"GeForce GTX 970 (1)",2,14,"matMul(float*, float*, float*, int)",99.962891,0.999185,1.976913,1.97487,13024,100,100,99.984644,0,35.770257,1.2,1,0,0,8,4,179830784,2157969408,0,0,1438646272,1605632,366765168,1632542,50,0,128.350037,293.371512,128.350037,293.371512,65.442526,298.288347,128.350037,0,0,1540.200444,128.350037,100,100,719323136,"Low (1)","Low (2)","Mid (5)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,92073361408,0,46036680704,0,0,5227937792,5227940288,"Mid (4)","Low (2)",130.769231,"High (9)",46036680704,0,43416289280,0,2877292544,69067866112,5870190592,0,3787687552,90718208,90718208,2880503808,2339807232,0,0,3.952432,39.464992,26.130908,0,17.635943,11.013272,0.000233,0.882025,0.006438,0.913758,0,5,719439367,1605638,0,0,50,49.015219,46.892065,128.350037,293.371512,719323136,1605632,128.370776,293.372609,0,957,"Low (3)",0,0,"Low (1)",0,2.015988,13.581987,0,"GeForce GTX 970 (1)",2,14,"matMul(float*, float*, float*, int)",720928768,720928768,361267200,361267200,209194124,157074574,932688,699718,816234,816244,183109044,183100760,359661568,359661568,802816,802816,176172532,176180016,373598,373704,359720256,359719303,802820,802818,0,0,4,1,2692143967,0,0,5754585088,0,0,0,0,12845056,0,0,0,0,0,0,0,0,0,0,401408,7040713095,2347434729,1440252736,5227937792,167294009344,167268319232,0,0,1798307840,179830784,0,0,0,0,0,179830784,401408,0,90718208,2691326310,172097499752,21582370978,50176,0,0,2157969408,179830784,1.693658,0.173402,224,224,1,16,16,1,24,2048,0
"973",9,5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","matMul_gpu_sharedmem",4,3840,"GeForce GTX 970 (1)",2,14,"matMul(float*, float*, float*, int)",99.967397,0.999217,1.985662,1.983821,13952,100,100,99.985665,0,35.93116,1.2,1,0,0,8,4,221184000,2654208000,0,0,1769472000,1843200,452146552,1869800,50,0,127.701506,272.429879,127.701506,272.429879,65.262175,276.36143,127.701506,0,0,1532.418073,127.701506,100,100,884736000,"Low (1)","Low (2)","Mid (4)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,113246208000,0,56623104000,0,0,6429081600,6429084013,"Mid (4)","Low (2)",130.769231,"High (9)",56623104000,0,53379072000,0,3538944000,84949401600,7210598400,0,4657767981,111513600,111513600,3542630400,2877696000,0,0,4.045877,40.846181,23.774702,0,18.479044,10.995285,0.000154,0.917856,0.006312,0.934588,0,5,884875659,1843206,0,0,50,48.906322,45.388346,127.701506,272.429879,884736000,1843200,127.721664,272.430766,0,774,"Low (3)",0,0,"Low (1)",0,2.013721,13.658004,0,"GeForce GTX 970 (1)",2,14,"matMul(float*, float*, float*, int)",886579200,886579200,444211200,444211200,261283496,196870956,1068008,801506,934750,934748,228694912,228693880,442368000,442368000,921600,921600,212911696,212914020,438164,437898,442439433,316055915,921601,921605,0,0,5,0,3330683545,0,0,7077888000,0,0,0,0,14745600,0,0,0,0,0,0,0,0,0,0,460800,8669626009,2886451951,1771316032,6429081600,205730611200,205701120000,0,0,2211840000,221184000,0,0,0,0,0,221184000,460800,0,111513600,3328699055,212951451768,26660407017,57600,0,0,2654208000,221184000,1.724104,0.223274,240,240,1,16,16,1,24,2048,0
"974",9,5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","matMul_gpu_sharedmem",4,4096,"GeForce GTX 970 (1)",2,14,"matMul(float*, float*, float*, int)",99.923762,0.999627,1.949685,1.935545,14880,100,100,99.986559,0,35.055745,1.2,1,0,0,8,4,268435457,3221225473,0,0,2147483648,2097152,558645940,2123104,50,0,129.611908,259.223816,129.611908,259.223816,67.434428,262.431679,129.611908,0,0,1555.342898,129.611909,100,100,1073741824,"Low (1)","Low (2)","Mid (5)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,137438953472,0,68719476736,0,0,7801405440,7801407936,"Mid (4)","Low (2)",130.769231,"High (9)",68719476736,0,64760053760,0,4294967296,103095992320,8740929536,0,5651826304,135266304,135266304,4299161600,3492282368,0,0,4.112787,40.973434,23.658667,0,17.841442,11.401452,0.000156,1.072898,0.005807,0.933357,0,5,1073917279,2097158,0,0,50,48.058301,46.138477,129.611908,259.223816,1073741824,2097152,129.633087,259.224558,0,648,"Low (3)",0,0,"Low (1)",0,1.978767,13.354548,0,"GeForce GTX 970 (1)",2,14,"matMul(float*, float*, float*, int)",1075838976,1075838976,538968064,538968064,318749328,239748585,1214104,908740,1062317,1062393,278993056,278991880,536870912,383483904,1048576,1048576,257969468,257969004,491482,491492,536953040,536951703,1048581,1048577,0,0,1,4,4034226195,0,0,8589934592,0,0,0,0,16777216,0,0,0,0,0,0,0,0,0,0,524288,10406531550,3502244598,2149581632,7801405440,249644974080,249611419648,0,0,2684354560,268435456,0,0,0,0,0,268435456,524288,0,135266304,4031320979,257905075182,31318251463,65536,0,0,3221225472,268435456,1.712044,0.264443,256,256,1,16,16,1,24,2048,0
"975",9,5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","matMul_gpu_sharedmem",4,4352,"GeForce GTX 970 (1)",2,14,"matMul(float*, float*, float*, int)",99.929267,0.999627,1.954177,1.938359,15808,100,100,99.987348,0,35.105777,1.2,1,0,0,8,4,321978368,3863740416,0,0,2575826944,2367488,671665792,2394074,50,0,128.858603,242.557369,128.858603,242.557369,67.201654,245.281198,128.858603,0,0,1546.303232,128.858603,100,100,1287913472,"Low (1)","Low (2)","Mid (4)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,164852924416,0,82426462208,0,0,9356312576,9356314985,"Mid (4)","Low (2)",130.769231,"High (9)",82426462208,0,77653606400,0,5151653888,123658633216,10473766912,0,6778119721,162172928,162172928,5156388864,4188678144,0,0,3.918123,39.41814,26.061785,0,18.07562,10.744807,0.000107,0.873157,0.00542,0.902841,0,5,1288123423,2367494,0,0,50,47.745114,42.503024,128.858603,242.557369,1287913472,2367488,128.879609,242.557984,0,537,"Low (3)",0,0,"Low (1)",0,1.965522,13.369937,0,"GeForce GTX 970 (1)",2,14,"matMul(float*, float*, float*, int)",1290280960,1290280960,646324224,646324224,384222528,288262572,1368340,1026330,1197335,1197399,336277756,336278124,643956736,643956736,1183744,1183744,307732388,307733728,552108,551762,644061892,644060239,1183749,845537,0,0,1,4,4843926212,0,0,10303307776,0,0,0,0,18939904,0,0,0,0,0,0,0,0,0,0,591872,12627031492,4199924544,2578195264,9356312576,299402002432,299364122624,0,0,3219783680,321978368,0,0,0,0,0,321978368,591872,0,162172928,4841089142,309706653632,38827766472,73984,0,0,3863740416,321978368,1.73235,0.314124,272,272,1,16,16,1,24,2048,0
"976",9,5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","matMul_gpu_sharedmem",4,4608,"GeForce GTX 970 (1)",2,14,"matMul(float*, float*, float*, int)",99.95904,0.999593,1.947294,1.942608,16736,100,100,99.98805,0,35.181904,1.2,1,0,0,8,4,382205952,4586471424,0,0,3057647616,2654208,798264896,2680917,50,0,127.841304,227.27343,127.841304,227.27343,66.751463,229.560457,127.841304,0,0,1534.095653,127.841304,100,100,1528823808,"Low (1)","Low (2)","Mid (5)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,195689447424,0,97844723712,0,0,11105206272,11105208768,"Mid (4)","Low (2)",130.769231,"High (9)",97844723712,0,92154101760,0,6115295232,146788319232,12421693440,0,8044906112,192430080,192430080,6120603648,4971995136,0,0,4.020676,40.550154,24.41438,0,18.058636,11.137191,9e-05,0.890204,0.005191,0.923478,0,5,1529081063,2654214,0,0,50,47.707108,46.204518,127.841304,227.27343,1528823808,2654208,127.862816,227.273943,0,448,"Low (3)",0,0,"Low (1)",0,1.975711,13.365001,0,"GeForce GTX 970 (1)",2,14,"matMul(float*, float*, float*, int)",1531478016,1531478016,767066112,767066112,453811552,341446446,1531816,1149270,1340534,1340492,397191424,397190352,764411904,764411904,1327104,1327104,366489412,366493190,608042,608582,764535024,764533019,1327108,1327106,0,0,0,5,5736115682,0,0,12230590464,0,0,0,0,21233664,0,0,0,0,0,0,0,0,0,0,663552,14857819893,4984603367,3060302656,11105206272,355366600704,355324133376,0,0,3822059520,382205952,0,0,0,0,0,382205952,663552,0,192430080,5733804452,366800991068,45807898540,82944,0,0,4586471424,382205952,1.764765,0.361963,288,288,1,16,16,1,24,2048,0
"977",9,5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","matMul_gpu_sharedmem",4,4864,"GeForce GTX 970 (1)",2,14,"matMul(float*, float*, float*, int)",99.969676,0.999601,1.974239,1.941193,17664,100,100,99.988678,0,35.155541,1.2,1,0,0,8,4,449511424,5394137088,0,0,3596091392,2957312,936950408,2983802,50,0,127.110882,214.081486,127.110882,214.081486,66.236689,215.999111,127.110882,0,0,1525.330588,127.110882,100,100,1798045696,"Low (1)","Low (2)","Mid (5)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,230149849088,0,115074924544,0,0,13059489792,13059492288,"Mid (4)","Low (2)",130.769231,"High (9)",115074924544,0,108355911680,0,7192182784,172636045312,14597292032,0,9460442752,226234368,226234368,7198097408,5847345152,0,0,3.955472,39.719909,25.739407,0,17.873417,10.90627,9.2e-05,0.895384,0.004857,0.905192,0,5,1798336511,2957318,0,0,50,47.898688,43.787737,127.110882,214.081486,1798045696,2957312,127.131441,214.08192,0,379,"Low (3)",0,0,"Low (1)",0,1.972896,13.36629,0,"GeForce GTX 970 (1)",2,14,"matMul(float*, float*, float*, int)",1801003008,1801003008,901980160,901980160,534317512,401675810,1705318,1279154,1492276,1492172,467672008,467664572,899022848,899022848,1478656,1478656,431859180,431857700,660598,660766,899163520,642303104,1478661,1478657,0,0,1,0,6753235816,0,0,14384365568,0,0,0,0,23658496,0,0,0,0,0,0,0,0,0,0,739328,17555580087,5861393129,3599049536,13059489792,417903673344,417856356352,0,0,4495114240,449511424,0,0,0,0,0,449511424,739328,0,226234368,6751339844,431873365658,53986899777,92416,0,0,5394137088,449511424,1.873898,0.415015,304,304,1,16,16,1,24,2048,0
"978",9,5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","matMul_gpu_sharedmem",4,5120,"GeForce GTX 970 (1)",2,14,"matMul(float*, float*, float*, int)",99.962487,0.999682,1.942087,1.984385,18592,100,100,99.989243,0,35.937088,1.2,1,0,0,8,4,524288000,6291456000,0,0,4194304000,3276800,1090658820,3303584,50,0,127.648768,204.238029,127.648768,204.238029,66.385867,205.907434,127.648768,0,0,1531.785214,127.648768,100,100,2097152000,"Low (1)","Low (2)","Mid (5)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,268435456000,0,134217728000,0,0,15230566400,15230568896,"Mid (4)","Low (2)",130.769231,"High (9)",134217728000,0,126353408000,0,8388608000,201352806400,17013145600,0,11032987264,263782400,263782400,8395161600,6819840000,0,0,4.016353,40.750848,23.973437,0,18.371045,11.037136,6.6e-05,0.916623,0.004745,0.929746,0,5,2097488453,3276806,0,0,57.131435,56.133667,43.045959,109.413942,204.238029,1797570560,3276800,127.669247,204.238402,0,326,"Low (3)",0,0,"Low (1)",0,2.013465,13.647264,0,"GeForce GTX 970 (1)",2,14,"matMul(float*, float*, float*, int)",2100428800,2100428800,1051852800,1051852800,624887070,468101592,1888058,1416010,1651953,1652103,546915730,546916794,1048576000,1048576000,1638400,1638400,501588844,501578246,689766,688896,1048746440,1048743639,1638405,1638401,0,0,1,4,7842682192,0,0,16777216000,0,0,0,0,26214400,0,0,0,0,0,0,0,0,0,0,819200,20343801932,6835405548,4197581632,15230566400,487378124800,487325696000,0,0,5242880000,524288000,0,0,0,0,0,524288000,819200,0,263782400,7841243549,501653796344,62758691770,102400,0,0,6291456000,524288000,1.903041,0.493033,320,320,1,16,16,1,24,2048,0
"979",9,5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","matMul_gpu_sharedmem",4,5376,"GeForce GTX 970 (1)",2,14,"matMul(float*, float*, float*, int)",99.980969,0.999562,1.940336,1.940569,19520,100,100,99.989754,0,35.142989,1.2,1,0,0,8,4,606928896,7283146752,0,0,4855431168,3612672,1273232791,3638332,50,0,127.470544,194.240829,127.470544,194.240829,66.852838,195.620478,127.470544,0,0,1529.646526,127.470544,100,100,2427715584,"Low (1)","Low (2)","Mid (5)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,310747594752,0,155373797376,0,0,17629839360,17629841856,"Mid (4)","Low (2)",130.769231,"High (9)",155373797376,0,146240962560,0,9710862336,233089597440,19681837056,0,12770797184,305270784,305270784,9718087680,7894591488,0,0,3.94371,39.777452,25.839652,0,17.783868,10.862643,6.8e-05,0.887293,0.004362,0.900951,0,5,2428122909,3612678,0,0,50,47.496511,41.119925,127.470544,194.240829,2427715584,3612672,127.491931,194.241151,0,281,"Low (3)",0,0,"Low (1)",0,1.972158,13.360186,0,"GeForce GTX 970 (1)",2,14,"matMul(float*, float*, float*, int)",2431328256,2431328256,1217470464,1217470464,728425226,546400752,2079589,1559959,1819728,1819718,637548374,637562748,1213857792,1213857792,1806336,1806336,576689292,576678664,745906,746438,1214051970,1214048751,1806341,1290241,0,0,1,4,9080705500,0,0,19421724672,0,0,0,0,28901376,0,0,0,0,0,0,0,0,0,0,903168,23560679890,7911752434,4859044672,17629839360,564154859520,564097056768,0,0,6069288960,606928896,0,0,0,0,0,606928896,903168,0,305270784,9078975387,580818931818,72655916156,112896,0,0,7283146752,606928896,1.927567,0.568526,336,336,1,16,16,1,24,2048,0
"980",9,5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","matMul_gpu_sharedmem",4,5632,"GeForce GTX 970 (1)",2,14,"matMul(float*, float*, float*, int)",99.974836,0.999625,1.969489,1.974009,20448,100,100,99.990219,0,35.748021,1.2,1,0,0,8,4,697827328,8373927936,0,0,5582618624,3964928,1469835014,3991814,50,0,125.42406,182.434997,125.42406,182.434997,66.045234,183.67208,125.42406,0,0,1505.088724,125.42406,100,100,2791309312,"Low (1)","Low (2)","Mid (5)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,357287591936,0,178643795968,0,0,20268711936,20268714432,"Mid (4)","Low (2)",130.769231,"High (9)",178643795968,0,168112947200,0,11165237248,267997413376,22615949312,0,14682130048,350896128,350896128,11173167104,9076711424,0,0,4.007312,40.733751,24.248185,0,18.345071,10.903,5.8e-05,0.831256,0.004228,0.92714,0,5,2791798391,3398469,0,0,50,47.413246,41.57962,125.42406,182.434997,2791309312,3964928,125.446037,156.37098,0,241,"Low (3)",0,0,"Low (1)",0,2.004624,13.350565,0,"GeForce GTX 970 (1)",2,14,"matMul(float*, float*, float*, int)",2795274240,2795274240,1399619584,1399619584,840749852,631379796,2280921,1710499,1995917,1995905,735900724,735860372,1395654656,1395654656,1982464,1982464,658823444,658863574,784878,784128,1395877872,1395874231,1982468,1982466,0,0,4,1,10445550342,0,0,22330474496,0,0,0,0,31719424,0,0,0,0,0,0,0,0,0,0,991232,27072184509,9095545583,5586584384,20268711936,648598781952,648535343104,0,0,6978273280,697827328,0,0,0,0,0,697827328,991232,0,350896128,10443161916,668111598870,83727653216,123904,0,0,8373927936,697827328,1.878526,0.64832,352,352,1,16,16,1,24,2048,0
"981",9,5.2,10,"GTX-970",0,1076,3072,1.75,256,3505,"224,32","matMul_gpu_sharedmem",4,5888,"GeForce GTX 970 (1)",2,14,"matMul(float*, float*, float*, int)",99.989534,0.999607,1.937623,1.938539,21376,100,100,99.990644,0,35.10518,1.2,1,0,0,8,4,797376512,9568518144,0,0,6379012096,4333568,1699079406,4358890,50,0,124.629109,173.397021,124.629109,173.397021,66.391081,174.410218,124.629109,0,0,1495.549312,124.629109,100,100,3189506048,"Low (1)","Low (2)","Mid (5)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,408256774144,0,204128387072,0,0,23158587392,23158589806,"Mid (4)","Low (2)",130.769231,"High (9)",204128387072,0,192063733760,0,12758024192,306227249152,25828065280,0,16775243310,400855040,400855040,12766691328,10371311616,0,0,4.071729,40.602726,23.833897,0,18.401971,11.257619,4.2e-05,0.893939,0.004063,0.934014,0,5,3190029799,4333574,0,0,50,46.827159,40.627308,124.629109,173.397021,3189506048,4333568,124.649575,173.397262,0,209,"Low (3)",0,0,"Low (1)",0,1.969579,13.404381,0,"GeForce GTX 970 (1)",2,14,"matMul(float*, float*, float*, int)",3193839616,3193839616,1599086592,1599086592,970908444,727384063,2491715,1867397,2180353,2180327,849856656,849900702,1594753024,1139116032,2166784,2166784,746573114,746559656,830518,829466,1595011136,1595006911,2166784,2166790,0,0,0,5,11931436885,0,0,25516048384,0,0,0,0,34668544,0,0,0,0,0,0,0,0,0,0,1083392,30955902088,10391896896,6383346496,23158587392,741074796544,741005459456,0,0,7973765120,797376512,0,0,0,0,0,797376512,1083392,0,400855040,11929682079,763217405972,95670601727,135424,0,0,9568518144,797376512,1.977191,0.731088,368,368,1,16,16,1,24,2048,0
