"","X","compute_version","gpu_id","gpu_name","l1_cache_used","max_clock_rate","num_of_cores","L2","bus","memory_clock","bandwith","AppName","AppId","Input.Size","Device","Context","Stream","Kernel","L1.Global.Hit.Rate","L1.Local.Hit.Rate","Multiprocessor.Activity","Executed.IPC","Achieved.Occupancy","Requested.Global.Load.Throughput","Requested.Global.Store.Throughput","Multiprocessor.Activity.1","Executed.IPC.1","Instruction.Replay.Overhead","Shared.Memory.Replay.Overhead","Global.Memory.Replay.Overhead","Global.Memory.Cache.Replay.Overhead","Texture.Cache.Hit.Rate","Texture.Cache.Throughput","Device.Memory.Read.Throughput","Device.Memory.Write.Throughput","Global.Store.Throughput","Global.Load.Throughput","Local.Memory.Cache.Replay.Overhead","Shared.Memory.Efficiency","Global.Memory.Load.Efficiency","Global.Memory.Store.Efficiency","L2.Hit.Rate..L1.Reads.","L2.Hit.Rate..Texture.Reads.","L2.Throughput..L1.Reads.","L2.Throughput..Texture.Reads.","Local.Memory.Overhead","Warp.Execution.Efficiency","Requested.Non.Coherent.Global.Load.Throughput","Issued.IPC","Instructions.per.warp","Issue.Slot.Utilization","Local.Memory.Load.Transactions.Per.Request","Local.Memory.Store.Transactions.Per.Request","Shared.Memory.Load.Transactions.Per.Request","Shared.Memory.Store.Transactions.Per.Request","Global.Load.Transactions.Per.Request","Global.Store.Transactions.Per.Request","Local.Load.Transactions","Local.Store.Transactions","Shared.Load.Transactions","Shared.Store.Transactions","Global.Load.Transactions","Global.Store.Transactions","System.Memory.Read.Transactions","System.Memory.Write.Transactions","Texture.Cache.Transactions","Device.Memory.Read.Transactions","Device.Memory.Write.Transactions","L2.Read.Transactions","L2.Write.Transactions","Local.Memory.Load.Throughput","Local.Memory.Store.Throughput","Shared.Memory.Load.Throughput","Shared.Memory.Store.Throughput","L2.Throughput..Reads.","L2.Throughput..Writes.","System.Memory.Read.Throughput","System.Memory.Write.Throughput","Warp.Non.Predicated.Execution.Efficiency","Issued.Control.Flow.Instructions","Executed.Control.Flow.Instructions","Issued.Load.Store.Instructions","Executed.Load.Store.Instructions","Floating.Point.Operations.Single.Precision.","Floating.Point.Operations.Single.Precision.Add.","Floating.Point.Operation.Single.Precision.Mul.","Floating.Point.Operations.Single.Precision.FMA.","Floating.Point.Operations.Double.Precision.","Floating.Point.Operations.Double.Precision.Add.","Floating.Point.Operations.Double.Precision.Mul.","Floating.Point.Operations.Double.Precison.FMA.","Floating.Point.Operations.Single.Precision.Special.","Issue.Stall.Reasons..Instructions.Fetch.","Issue.Stall.Reasons..Execution.Dependency.","Issue.Stall.Reasons..Data.Request.","Issue.Stall.Reasons..Texture.","Issue.Stall.Reasons..Synchronization.","Issue.Stall.Reasons..Other.","L1.Shared.Memory.Utilization","L2.Cache.Utilization","Texture.Cache.Utilization","Device.Memory.Utilization","System.Memory.Utilization","Load.Store.Function.Unit.Utilization","Arithmetic.Function.Unit.Utilization","Control.Flow.Function.Unit.Utilization","Texture.Function.Unit.Utilization","Instructions.Executed","Instructions.Issued","Issue.Slots","L2.Throughput..Non.Coherent.Reads.","L2.Non.Coherent.Read.Transactions","Non.Coherent.Global.Hit.Rate","Non.Coherent.Global.Memory.Load.Throughput","Non.Coherent.Global.Load.Efficiency","L2.Throughput..Atomic.requests.","FP.Instructions.Single.","FP.Instructions.Double.","Integer.Instructions","Bit.Convert.Instructions","Control.Flow.Instructions","Load.Store.Instructions","Misc.Instructions","Inter.Thread.Instructions","Atomic.Replay.Overhead","Atomic.Transactions","Atomic.Transactions.Per.Request","L2.Read.Transactions..L1.read.requests.","L2.Write.Transactions..L1.write.requests.","L2.Transactions..Texture.Reads.","L2.Throughput..L1.Writes.","L2.Transactions..Atomic.requests.","ECC.Transactions","ECC.Throughput","Issue.Stall.Reasons..Pipe.Busy.","Issue.Stall.Reasons..Immediate.constant.","FLOP.Efficiency.Peak.Single.","FLOP.Efficiency.Peak.Double.","Issue.Stall.Reasons..Memory.Throttle.","Issue.Stall.Reasons..Not.Selected.","Eligible.Warps.Per.Active.Cycle","Atomic.Throughput","Device","Context","Stream","Kernel","tex0_cache_sector_queries","tex1_cache_sector_queries","tex2_cache_sector_queries","tex3_cache_sector_queries","tex0_cache_sector_misses","tex1_cache_sector_misses","tex2_cache_sector_misses","tex3_cache_sector_misses","fb_subp0_read_sectors","fb_subp1_read_sectors","fb_subp0_write_sectors","fb_subp1_write_sectors","l2_subp0_write_sector_misses","l2_subp1_write_sector_misses","l2_subp2_write_sector_misses","l2_subp3_write_sector_misses","l2_subp0_read_sector_misses","l2_subp1_read_sector_misses","l2_subp2_read_sector_misses","l2_subp3_read_sector_misses","l2_subp0_write_l1_sector_queries","l2_subp1_write_l1_sector_queries","l2_subp2_write_l1_sector_queries","l2_subp3_write_l1_sector_queries","l2_subp0_read_l1_sector_queries","l2_subp1_read_l1_sector_queries","l2_subp2_read_l1_sector_queries","l2_subp3_read_l1_sector_queries","l2_subp0_read_l1_hit_sectors","l2_subp1_read_l1_hit_sectors","l2_subp2_read_l1_hit_sectors","l2_subp3_read_l1_hit_sectors","l2_subp0_read_tex_sector_queries","l2_subp1_read_tex_sector_queries","l2_subp2_read_tex_sector_queries","l2_subp3_read_tex_sector_queries","l2_subp0_read_tex_hit_sectors","l2_subp1_read_tex_hit_sectors","l2_subp2_read_tex_hit_sectors","l2_subp3_read_tex_hit_sectors","rocache_subp0_gld_thread_count_32b","rocache_subp1_gld_thread_count_32b","rocache_subp2_gld_thread_count_32b","rocache_subp3_gld_thread_count_32b","rocache_subp0_gld_thread_count_64b","rocache_subp1_gld_thread_count_64b","rocache_subp2_gld_thread_count_64b","rocache_subp3_gld_thread_count_64b","rocache_subp0_gld_thread_count_128b","rocache_subp1_gld_thread_count_128b","rocache_subp2_gld_thread_count_128b","rocache_subp3_gld_thread_count_128b","rocache_subp0_gld_warp_count_32b","rocache_subp1_gld_warp_count_32b","rocache_subp2_gld_warp_count_32b","rocache_subp3_gld_warp_count_32b","rocache_subp0_gld_warp_count_64b","rocache_subp1_gld_warp_count_64b","rocache_subp2_gld_warp_count_64b","rocache_subp3_gld_warp_count_64b","rocache_subp0_gld_warp_count_128b","rocache_subp1_gld_warp_count_128b","rocache_subp2_gld_warp_count_128b","rocache_subp3_gld_warp_count_128b","l2_subp0_read_sysmem_sector_queries","l2_subp1_read_sysmem_sector_queries","l2_subp2_read_sysmem_sector_queries","l2_subp3_read_sysmem_sector_queries","l2_subp0_write_sysmem_sector_queries","l2_subp1_write_sysmem_sector_queries","l2_subp2_write_sysmem_sector_queries","l2_subp3_write_sysmem_sector_queries","l2_subp0_total_read_sector_queries","l2_subp1_total_read_sector_queries","l2_subp2_total_read_sector_queries","l2_subp3_total_read_sector_queries","l2_subp0_total_write_sector_queries","l2_subp1_total_write_sector_queries","l2_subp2_total_write_sector_queries","l2_subp3_total_write_sector_queries","elapsed_cycles_sm","gld_inst_8bit","gld_inst_16bit","gld_inst_32bit","gld_inst_64bit","gld_inst_128bit","gst_inst_8bit","gst_inst_16bit","gst_inst_32bit","gst_inst_64bit","gst_inst_128bit","rocache_gld_inst_8bit","rocache_gld_inst_16bit","rocache_gld_inst_32bit","rocache_gld_inst_64bit","rocache_gld_inst_128bit","prof_trigger_00","prof_trigger_01","prof_trigger_02","prof_trigger_03","prof_trigger_04","prof_trigger_05","prof_trigger_06","prof_trigger_07","atom_cas_count","warps_launched","threads_launched","inst_executed","inst_issued1","inst_issued2","thread_inst_executed","shared_load","shared_store","local_load","local_store","gld_request","gst_request","active_cycles","active_warps","sm_cta_launched","not_predicated_off_thread_inst_executed","l1_local_load_hit","l1_local_load_miss","l1_local_store_hit","l1_local_store_miss","l1_global_load_hit","l1_global_load_miss","uncached_global_load_transaction","global_store_transaction","shared_load_replay","shared_store_replay","global_ld_mem_divergence_replays","global_st_mem_divergence_replays","local_load_transactions","local_store_transactions","l1_shared_load_transactions","l1_shared_store_transactions","X__l1_global_load_transactions","X__l1_global_store_transactions","atom_count","gred_count","Start","Duration","Grid.X","Grid.Y","Grid.Z","Block.X","Block.Y","Block.Z","Registers.Per.Thread","Static.SMem","Dynamic.SMem"
"4442",4,3.5,5,"Titan",0,876,2688,1.5,384,3004,"288,384","subSeqMax",9,264241152,"GeForce GTX TITAN (0)",2,14,"subSeqMax(int*, int*, int, int)",0,0,57.57106,0.282339,0.124941,7.899471,857.107,57.57106,0.282339,0.582686,0.497156,1.4e-05,0,0,0,7.901057,4.101154,4.285538,7.902043,0,6.104795,99.96746,20,0,0,7.899104,0,"<INVALID>",99.998185,0,0.446854,2020393.679688,9.267905,0,0,15.64772,1,0.999953,5,0,0,137347458,8515584,8257536,4480,0,5,0,33038309,17149,33040994,17922,0,0,262.771334,16.291902,7.901699,4.286016,0,1.195,90.119329,68131240,59873320,162383285,25551874,0,0,0,0,0,0,0,0,4096,5.482652,31.508237,33.034344,0,0.633716,0.014177,"Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (2)","Low (1)","Low (1)","Idle (0)",258610391,409299017,339560011,0,0,0,0,0,0,4096,0,4674680657,12288,809362343,817659904,875366581,0,0,0,0,33030144,17920,0,4.285538,0,911,217.864,0.254209,0.000745,0,0,28.53815,0.533771,0.409404,0,"GeForce GTX TITAN (0)",2,14,"subSeqMax(int*, int*, int, int)",0,0,0,0,0,0,0,0,16516696,16519420,8552,8579,4263,4217,4283,4250,8261599,8258513,8258417,8260961,4480,4480,4480,4480,8257536,8257536,8257536,8257536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,8258764,8258385,8258593,8258688,4480,4481,4480,4484,1578341968,0,0,264253440,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,4096,258610391,269725725,69736491,8275382272,258176,8515584,0,0,16777218,896,915093605,7317739276,32,7457854380,0,0,0,0,0,0,8257536,4480,128569600,0,0,3584,0,0,137347458,8515584,8257536,4480,0,0,0.61568,0.133024,32,1,1,128,1,1,24,16392,0
"4443",4,3.5,5,"Titan",0,876,2688,1.5,384,3004,"288,384","subSeqMax",9,268435456,"GeForce GTX TITAN (0)",2,14,"subSeqMax(int*, int*, int, int)",0,0,58.026791,0.282064,0.12499,7.949806,849.091,58.026791,0.282064,0.584012,0.497153,1.4e-05,0,0,0,7.950972,4.008311,4.245459,7.952353,0,6.104817,99.967968,20,0,0,7.949442,0,"<INVALID>",99.998213,0,0.446889,2052457.679688,9.270314,0,0,15.64771,1,0.999954,5,0,0,139526530,8650752,8388608,4480,0,5,0,33560891,16919,33562726,17925,0,0,264.443884,16.395724,7.951407,4.246644,0,1.184,90.119336,69212574,60823592,164959625,25957378,0,0,0,0,0,0,0,0,4096,5.477053,31.548775,33.147059,0,0.529732,0.012112,"Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (2)","Low (1)","Low (1)","Idle (0)",262714583,416142994,345300232,0,0,0,0,0,0,4096,0,4748867409,12288,822207399,830636032,889260213,0,0,0,0,33554432,17920,0,4.245459,0,0,0,0.244921,0.000771,0,0,28.482819,0.556759,0.411156,0,"GeForce GTX TITAN (0)",2,14,"subSeqMax(int*, int*, int, int)",0,0,0,0,0,0,0,0,16780047,16779300,8560,8565,4299,4257,4289,4207,8389379,8391088,8389544,8390324,4480,4480,4480,4480,8388608,8388608,8388608,8388608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,8390343,8390475,8390344,8390864,4481,4480,4480,4480,1605209256,0,0,268447744,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,4096,262714583,274614406,70842207,8406716416,262272,8650752,0,0,17043458,896,931356848,7450372888,32,7576212398,0,0,0,0,0,0,8388608,4480,130609408,0,0,3584,0,0,139526530,8650752,8388608,4487,0,0,0.623878,0.13478,32,1,1,128,1,1,24,16392,0
"4444",4,3.5,5,"Titan",0,876,2688,1.5,384,3004,"288,384","subSeqMax",9,131072,"GeForce GTX TITAN (0)",2,14,"subSeqMax(int*, int*, int, int)",0,0,59.083203,0.26335,0.109399,6.689687,1.338031,59.083203,0.26335,0.885302,0.735266,0.021008,0,0,0,0,5.683994,6.690434,10.7035,0,4.626614,62.5,19.999163,100,0,6.116286,0,"<INVALID>",99.570865,0,0.522611,1332.851562,11.017187,0,0,16.113994,1,0.914286,4.991091,0,0,134149,4224,4096,4482,0,0,0,0,15226,16470,17924,0,0,400.631638,12.614839,6.14839,6.691181,0,0,91.543478,39484,35016,151998,17927,0,0,0,0,0,0,0,0,4096,5.960897,32.745025,12.994044,0,0.185756,0.051533,"Low (2)","Low (1)","Idle (0)","Low (1)","Idle (0)","Low (3)","Low (1)","Low (1)","Idle (0)",170605,321642,271222,0,0,0,0,0,0,4096,0,3232171,12288,524347,569472,503761,0,0,0,0,16384,17922,0,6.690434,0,0,0,0.445448,0.885356,0,0,45.988771,0.743171,0.48952,0,"GeForce GTX TITAN (0)",2,14,"subSeqMax(int*, int*, int, int)",0,0,0,0,0,0,0,0,0,0,7185,7853,3876,3799,3696,3537,0,0,72,0,4480,4480,4480,4482,4096,4096,4096,4096,4096,4096,4096,4096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,4263,4256,4096,4101,4480,4480,4480,4483,1037470,0,0,143360,0,0,0,0,28674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,4096,170605,220730,50434,5435932,257,4224,0,0,12548,898,646473,4534860,32,4997690,0,0,0,0,0,0,4096,4482,125440,0,0,3584,0,0,134149,4224,4096,4631,0,0,0.359157,8.6082e-05,32,1,1,128,1,1,24,16392,0
"4445",4,3.5,5,"Titan",0,876,2688,1.5,384,3004,"288,384","subSeqMax",9,262144,"GeForce GTX TITAN (0)",2,14,"subSeqMax(int*, int*, int, int)",0,0,66.388511,0.26274,0.10975,7.707465,805.25754,66.388511,0.26274,0.753714,0.633922,0.012009,0,0,0,2.6254,3.764309,4.026288,10.123238,0,5.136754,76.136364,20,64.245605,0,7.362355,0,"<INVALID>",99.892124,0,0.460772,2331.515625,9.65109,0,0,16.11104,1,0.955224,5,0,0,202113,8448,8192,4480,0,2,0,11685,16754,33132,17932,0,0,363.287985,15.184856,7.444139,4.028984,0,449.362,91.057361,73276,64702,232074,30465,0,0,0,0,0,0,0,0,4096,5.934499,32.999796,19.486394,0,0.904787,0.040704,"Low (2)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (3)","Low (1)","Low (1)","Idle (0)",298434,523368,438488,0,0,0,0,0,0,4096,0,5550200,12288,925758,974848,937870,0,0,0,0,32768,17920,0,4.026288,0,0,0,0.304106,0.693819,0,0,39.055595,0.580301,0.422543,0,"GeForce GTX TITAN (0)",2,14,"subSeqMax(int*, int*, int, int)",0,0,0,0,0,0,0,0,5900,5933,8450,8451,4171,4205,4234,4212,2936,2928,2940,2988,4480,4480,4480,4480,8192,8192,8192,8192,5324,5256,5208,5276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,8237,8232,8195,8192,4482,4484,4480,4484,1711724,0,0,274432,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,4096,298434,353442,84866,9539586,384,8448,0,0,20737,896,1134230,7951328,32,8695876,0,0,0,0,0,0,8192,4480,189184,0,0,3584,0,0,202113,8448,8192,4480,0,0,0.34033,0.000143906,32,1,1,128,1,1,24,16392,0
"4446",4,3.5,5,"Titan",0,876,2688,1.5,384,3004,"288,384","subSeqMax",9,524288,"GeForce GTX TITAN (0)",2,14,"subSeqMax(int*, int*, int, int)",0,0,64.642674,0.253636,0.111009,7.586016,405.359648,64.642674,0.253636,0.676505,0.570307,0.006455,0,0,0,6.712412,1.913469,2.026798,8.802095,0,5.531516,86.184211,20,9.533691,0,7.412291,0,"<INVALID>",99.884391,0,0.425222,4338.015625,8.869726,0,0,15.920985,1,0.977099,5,0,0,338305,16896,16384,4480,0,4,0,59348,16918,65743,17928,0,0,306.105348,15.28785,7.435703,2.027703,0,452.41,90.572109,140901,124158,393191,55809,0,0,0,0,0,0,0,0,4096,5.617549,31.636846,27.189293,0,1.021898,0.023781,"Low (2)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (2)","Low (1)","Low (1)","Idle (0)",555266,930906,776713,0,0,0,0,0,0,4096,0,10187000,12288,1728638,1785856,1806094,0,0,0,0,65536,17920,0,2.026798,0,186,21.037079,0.257113,0.357091,0,0,33.354797,0.541632,0.389453,0,"GeForce GTX TITAN (0)",2,14,"subSeqMax(int*, int*, int, int)",0,0,0,0,0,0,0,0,29611,29593,8523,8356,4189,4148,4166,4182,14799,14828,14841,14828,4480,4480,4480,4480,16384,16384,16384,16384,1572,1564,1572,1480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,16533,16424,16500,16384,4480,4481,4480,4480,3369968,0,0,536576,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,4096,555266,622193,154197,17747970,640,16896,0,0,37377,896,2184115,15524988,32,16093316,0,0,0,0,0,0,16384,4480,316672,0,0,3584,0,0,338305,16896,16384,4690,0,0,0.352392,0.000279332,32,1,1,128,1,1,24,16392,0
"4447",4,3.5,5,"Titan",0,876,2688,1.5,384,3004,"288,384","subSeqMax",9,1048576,"GeForce GTX TITAN (0)",2,14,"subSeqMax(int*, int*, int, int)",0,0,60.854123,0.268053,0.111001,7.71522,208.519465,60.854123,0.268053,0.633782,0.535104,0.003355,0,0,0,7.586525,978.133164,1.042597,8.340779,0,5.789456,92.5,20,0.491333,0,7.625855,0,"<INVALID>",99.939629,0,0.437941,8346.039062,9.113118,0,0,15.797248,1,0.988417,5,0,0,610690,33792,32768,4480,0,0,0,130396,16812,131367,17927,0,0,284.242752,15.728325,7.643018,1.043005,0,0,90.354618,276076,242942,715575,106498,0,0,0,0,0,0,0,0,4096,5.558028,31.853694,29.493986,0,0.904407,0.015056,"Low (2)","Low (1)","Idle (0)","Low (1)","Idle (0)","Low (2)","Low (1)","Low (1)","Idle (0)",1068293,1745358,1452767,0,0,0,0,0,0,4096,0,19460349,12288,3334269,3407872,3542793,0,0,0,0,131072,17920,0,1.042597,0,39,2.269045,0.278706,0.178635,0,0,31.122196,0.595293,0.404903,0,"GeForce GTX TITAN (0)",2,14,"subSeqMax(int*, int*, int, int)",0,0,0,0,0,0,0,0,65208,65205,8434,8368,4205,4122,4167,4197,32747,32597,32616,33000,4480,4480,4480,4480,32768,32768,32768,32768,144,148,148,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,4,32811,32808,32768,32768,4486,4484,4480,4484,6548822,0,0,1060864,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,4096,1068293,1158710,292510,34164736,1152,33792,0,0,70658,896,3983688,29934712,32,30888068,0,0,0,0,0,0,32768,4480,571648,0,0,3584,0,0,610690,33792,32768,4721,0,0,0.34653,0.000548041,32,1,1,128,1,1,24,16392,0
"4448",4,3.5,5,"Titan",0,876,2688,1.5,384,3004,"288,384","subSeqMax",9,2097152,"GeForce GTX TITAN (0)",2,14,"subSeqMax(int*, int*, int, int)",0,0,57.570472,0.269402,0.117445,7.884755,107.171424,57.570472,0.269402,0.609809,0.516124,0.00171,0,0,0,7.839063,496.415408,535.857124,8.206269,0,5.939289,96.08209,20,0,0,7.838824,0,"<INVALID>",99.908142,0,0.460116,16372.039062,9.560238,0,0,15.72608,1,0.994175,5,0,0,1155458,67584,65536,4480,0,4,0,262152,16601,262352,17925,0,0,276.410894,16.167575,7.845044,536.006638,0,119.61,90.184822,546662,480766,1359330,207874,0,0,0,0,0,0,0,0,4096,5.649916,32.118668,30.184381,0,0.888437,0.011403,"Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (2)","Low (1)","Low (1)","Idle (0)",2095621,3373549,2803807,0,0,0,0,0,0,4096,0,38007549,12288,6545789,6651904,7015689,0,0,0,0,262144,17920,0,535.857124,0,0,0,0.298738,0.093052,0,0,30.135581,0.619824,0.42701,0,"GeForce GTX TITAN (0)",2,14,"subSeqMax(int*, int*, int, int)",0,0,0,0,0,0,0,0,131080,131073,8254,8335,4249,4182,4162,4154,65539,65540,65536,65536,4480,4480,4480,4480,65536,65536,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,65699,65576,65541,65536,4481,4480,4481,4480,12716928,0,0,2109440,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,4096,2095621,2233435,569862,66998274,2176,67584,0,0,137218,896,7324664,58425544,32,60477828,0,0,0,0,0,0,65536,4480,1081600,0,0,3584,0,0,1155458,67584,65536,4713,0,0,0.339558,0.001082704,32,1,1,128,1,1,24,16392,0
"4449",4,3.5,5,"Titan",0,876,2688,1.5,384,3004,"288,384","subSeqMax",9,4194304,"GeForce GTX TITAN (0)",2,14,"subSeqMax(int*, int*, int, int)",0,0,61.224869,0.286888,0.124648,7.981557,54.402046,61.224869,0.286888,0.597249,0.506353,0.000864,0,0,0,7.958849,256.755192,272.01023,8.144763,0,6.020431,97.996183,20,0,0,7.958242,0,"<INVALID>",99.891935,0,0.43164,32424.039062,8.96101,0,0,15.68763,1,0.997079,5,0,0,2244994,135168,131072,4480,0,4,0,524328,16915,524371,17926,0,0,272.616668,16.413874,7.959502,272.101305,0,60.716,90.097411,1087849,956414,2647561,410626,0,0,0,0,0,0,0,0,4096,5.612669,32.308906,30.567485,0,0.9258,0.011319,"Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (2)","Low (1)","Low (1)","Idle (0)",4150277,6629024,5504840,0,0,0,0,0,0,4096,0,75101949,12288,12968829,13139968,13961481,0,0,0,0,524288,17920,0,272.01023,0,100,1.517914,0.263648,0.046393,0,0,29.689719,0.574061,0.397334,0,"GeForce GTX TITAN (0)",2,14,"subSeqMax(int*, int*, int, int)",0,0,0,0,0,0,0,0,262200,262144,8451,8371,4232,4136,4272,4199,131075,131076,131073,131073,4480,4480,4480,4480,131072,131072,131072,131072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131748,131237,131072,131072,4480,4481,4480,4480,25112752,0,0,4206592,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,4096,4150277,4384879,1124475,132665344,4224,135168,0,0,270338,896,15355238,115397816,32,119657348,0,0,0,0,0,0,131072,4480,2101504,0,0,3584,0,0,2244994,135168,131072,4506,0,0,0.342947,0.002135654,32,1,1,128,1,1,24,16392,0
"4450",4,3.5,5,"Titan",0,876,2688,1.5,384,3004,"288,384","subSeqMax",9,8388608,"GeForce GTX TITAN (0)",2,14,"subSeqMax(int*, int*, int, int)",0,0,57.563371,0.271439,0.124815,8.029239,27.403544,57.563371,0.271439,0.591508,0.501693,0.000434,0,0,0,8.017548,128.247671,137.017723,8.111449,0,6.06271,98.986486,20,0,0,8.017494,0,"<INVALID>",99.943124,0,0.458554,64489.679688,9.516983,0,0,15.66762,1,0.998537,5,0,0,4424066,270336,262144,4480,0,13,0,1048583,16773,1048831,17925,0,0,270.614041,16.536082,8.019444,137.055954,0,99.399,90.106246,2169246,1906728,5223909,816130,0,0,0,0,0,0,0,0,4096,5.620419,32.379277,30.812689,0,0.828455,0.011912,"Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (2)","Low (1)","Low (1)","Idle (0)",8254679,13137386,10906303,0,0,0,0,0,0,4096,0,149288785,12288,25813927,26116096,27855029,0,0,0,0,1048576,17920,0,137.017723,0,0,0,0.249158,0.023689,0,0,29.454929,0.619472,0.425356,0,"GeForce GTX TITAN (0)",2,14,"subSeqMax(int*, int*, int, int)",0,0,0,0,0,0,0,0,524296,524321,8397,8390,4133,4211,4290,4178,262171,262148,262764,262164,4480,4480,4480,4480,262144,262144,262144,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,262184,262189,262144,262144,4480,4480,4480,4482,49777392,0,0,8400896,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,4096,8254679,8671241,2230818,263999490,8320,270336,0,0,536578,896,30426454,228911952,32,238015406,0,0,0,0,0,0,262144,4480,4141312,0,0,3584,0,0,4424066,270336,262144,4497,0,0,0.349115,0.004243425,32,1,1,128,1,1,24,16392,0
"4451",4,3.5,5,"Titan",0,876,2688,1.5,384,3004,"288,384","subSeqMax",9,12582912,"GeForce GTX TITAN (0)",2,14,"subSeqMax(int*, int*, int, int)",0,0,61.144841,0.271527,0.124863,8.046011,18.316123,61.144841,0.271527,0.589133,0.500136,0.00029,0,0,0,8.038366,86.541638,91.580616,8.10096,0,6.077069,99.321705,20,0,0,8.038162,0,"<INVALID>",99.962011,0,0.431558,96553.679688,8.955332,0,0,15.660829,1,0.999024,5,0,0,6603138,405504,393216,4480,0,7,0,1572904,16934,1574260,17928,0,0,269.964041,16.578708,8.045296,91.621501,0,35.773,90.110735,3250594,2857000,7800193,1221634,0,0,0,0,0,0,0,0,4096,5.610773,32.422184,30.992261,0,0.728859,0.011378,"Low (1)","Low (1)","Idle (0)","Low (1)","Low (1)","Low (2)","Low (1)","Low (1)","Idle (0)",12358871,19639891,16302021,0,0,0,0,0,0,4096,0,223475537,12288,38658983,39092224,41748661,0,0,0,0,1572864,17920,0,91.580616,0,0,0,0.265822,0.016123,0,0,29.372602,0.579996,0.397612,0,"GeForce GTX TITAN (0)",2,14,"subSeqMax(int*, int*, int, int)",0,0,0,0,0,0,0,0,786488,786432,8473,8409,4242,4180,4224,4223,393243,393220,393216,393216,4480,4480,4480,4480,393216,393216,393216,393216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,393360,393259,393221,393329,4484,4480,4485,4480,74352040,0,0,12595200,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,4096,12358871,12966543,3337728,395333632,12416,405504,0,0,802818,896,42800704,342051840,32,356373422,0,0,0,0,0,0,393216,4480,6181120,0,0,3584,0,0,6603138,405504,393216,4554,0,0,0.352908,0.006355424,32,1,1,128,1,1,24,16392,0
